83548,STANDARD,Reubens,Culdesac,,ID,Lewis County,,208,46.32,-116.51,NA,US,0,0,
83549,STANDARD,Riggins,,,ID,Idaho County,America/Los_Angeles,208,45.39,-116.47,NA,US,0,682,
83552,STANDARD,Stites,"Clearwater, Harpster",,ID,Idaho County,America/Los_Angeles,208,46.08,-115.97,NA,US,0,722,
83553,STANDARD,Weippe,,,ID,Clearwater County,America/Los_Angeles,208,46.38,-115.89,NA,US,0,742,
83554,STANDARD,White Bird,,Cooperville,ID,Idaho County,America/Los_Angeles,208,45.69,-116.18,NA,US,0,480,
83555,STANDARD,Winchester,,,ID,Lewis County,America/Los_Angeles,208,46.21,-116.64,NA,US,0,0,
83601,PO BOX,Atlanta,,,ID,Elmore County,America/Boise,208,43.8,-115.15,NA,US,0,0,
83602,STANDARD,Banks,,,ID,Boise County,America/Boise,208,44.1,-116.13,NA,US,0,0,
83604,STANDARD,Bruneau,"Grasmere, Riddle",Bruneau Valley,ID,Owyhee County,America/Boise,208,42.57,-115.85,NA,US,0,557,
83605,STANDARD,Caldwell,,"Doles, Enrose, Knowlton Heights, Sunnyslope, Weitz",ID,Canyon County,America/Boise,208,43.66,-116.63,NA,US,0,22255,
83606,PO BOX,Caldwell,,,ID,Canyon County,America/Boise,208,43.71,-116.74,NA,US,0,1001,
83607,STANDARD,Caldwell,,,ID,Canyon County,America/Boise,208,43.68,-116.73,NA,US,0,19697,
83610,STANDARD,Cambridge,,Alpine,ID,Washington County,America/Boise,208,44.62,-116.7,NA,US,0,780,
83611,STANDARD,Cascade,,"Alpha, Mackey Bar, Warm Lake",ID,Valley County,America/Boise,208,44.59,-115.57,NA,US,0,1919,
83612,STANDARD,Council,Fruitvale,"Bear, Cuprum, Goodrich, Hornet, Pine Ridge",ID,Adams County,America/Boise,208,44.89,-116.54,NA,US,0,1488,
83615,STANDARD,Donnelly,Tamarack,Roseberry,ID,Valley County,America/Boise,208,44.67,-116,NA,US,0,1101,
83616,STANDARD,Eagle,,Pearl,ID,Ada County,America/Boise,208,43.79,-116.38,NA,US,0,19058,
83617,STANDARD,Emmett,Montour,,ID,Gem County,America/Boise,208,43.98,-116.52,NA,US,0,12006,
83619,STANDARD,Fruitland,,,ID,Payette County,America/Boise,208,43.96,-116.91,NA,US,0,5762,
83622,STANDARD,Garden Valley,,"Crouch, Silver Creek Plunge",ID,Boise County,America/Boise,208,44.08,-115.85,NA,US,0,1383,
83623,STANDARD,Glenns Ferry,,,ID,Elmore County,America/Boise,208,43.09,-115.37,NA,US,0,1237,
83624,STANDARD,Grand View,,,ID,Owyhee County,America/Boise,208,42.91,-116.12,NA,US,0,886,
83626,STANDARD,Greenleaf,,,ID,Canyon County,America/Boise,208,43.67,-116.83,NA,US,0,1057,
83627,STANDARD,Hammett,,Indian Cove,ID,Elmore County,America/Boise,208,42.9,-115.56,NA,US,0,522,
83628,STANDARD,Homedale,,,ID,Owyhee County,America/Boise,208,43.59,-116.94,NA,US,0,3392,
83629,STANDARD,Horseshoe Bend,Horseshoe Bnd,Gardena,ID,Boise County,America/Boise,208,43.92,-116.17,NA,US,0,1338,
83630,PO BOX,Huston,,,ID,Canyon County,America/Boise,208,43.59,-116.78,NA,US,0,0,
83631,STANDARD,Idaho City,"Centerville, New Centerville, Pioneerville, Star Ranch, Steirman",,ID,Boise County,America/Boise,208,43.89,-115.76,NA,US,0,1010,
83632,STANDARD,Indian Valley,,,ID,Adams County,America/Boise,208,44.54,-116.41,NA,US,0,0,
83633,STANDARD,King Hill,,Glenns Ferry,ID,Elmore County,America/Boise,208,43.07,-115.19,NA,US,0,0,
83634,STANDARD,Kuna,,Mora,ID,Ada County,America/Boise,208,43.43,-116.32,NA,US,0,14859,
83635,PO BOX,Lake Fork,Mccall,,ID,Valley County,America/Boise,208,44.91,-116.09,NA,US,0,0,
83636,PO BOX,Letha,,,ID,Gem County,America/Boise,208,43.91,-116.66,NA,US,0,0,
83637,STANDARD,Lowman,,,ID,Boise County,America/Boise,208,44.14,-115.32,NA,US,0,0,
83638,STANDARD,Mccall,,"Burgdorf, Lardo",ID,Valley County,America/Boise,208,44.88,-115.77,NA,US,0,5138,
83639,STANDARD,Marsing,,,ID,Owyhee County,America/Boise,208,43.48,-116.84,NA,US,0,2455,
83641,STANDARD,Melba,,"Givens Hot Springs, Guffey, Stoddard, Wilson",ID,Canyon County,America/Boise,208,43.36,-116.55,NA,US,0,2669,
83642,STANDARD,Meridian,,,ID,Ada County,America/Boise,208,43.59,-116.42,NA,US,0,29511,
83643,STANDARD,Mesa,,,ID,Adams County,America/Boise,208,44.63,-116.44,NA,US,0,0,
83644,STANDARD,Middleton,,,ID,Canyon County,America/Boise,208,43.74,-116.58,NA,US,0,7321,
83645,STANDARD,Midvale,,,ID,Washington County,America/Boise,208,44.38,-116.58,NA,US,0,485,
83646,STANDARD,Meridian,,,ID,Ada County,America/Boise,208,43.65,-116.43,NA,US,0,34900,"no NWS data, "
83647,STANDARD,Mountain Home,"Anderson Dam, Featherville, Mt Home, Mtn Home, Oasis, Paradise Hot, Paradise Hot Springs, Pine, Prairie, Rocky Bar, Tipanuk",,ID,Elmore County,America/Boise,208,43.36,-115.52,NA,US,0,16417,
83648,STANDARD,Mountain Home A F B,"Mountain Home Afb, Mtn Home Afb",Mountain Home Air Force Base,ID,Elmore County,America/Boise,208,43.05,-115.86,NA,US,0,2558,
83650,STANDARD,Murphy,Oreana,"Reynolds, Silver City",ID,Owyhee County,America/Boise,208,43.08,-116.52,NA,US,0,0,
83651,STANDARD,Nampa,,,ID,Canyon County,America/Boise,208,43.6,-116.61,NA,US,0,20252,
83652,PO BOX,Nampa,,,ID,Canyon County,America/Boise,208,43.7,-116.62,NA,US,0,0,
83653,PO BOX,Nampa,,,ID,Canyon County,America/Boise,208,43.63,-116.49,NA,US,0,1425,
83654,STANDARD,New Meadows,,Meadows,ID,Adams County,America/Boise,208,45.06,-116.37,NA,US,0,1226,
83655,STANDARD,New Plymouth,,Hamilton Corner,ID,Payette County,America/Boise,208,43.94,-116.8,NA,US,0,3448,
83656,PO BOX,Notus,,,ID,Canyon County,America/Boise,208,43.72,-116.8,NA,US,0,575,
83657,STANDARD,Ola,,Gross,ID,Gem County,America/Boise,208,44.27,-116.31,NA,US,0,0,
83660,STANDARD,Parma,,"Apple Valley, Roswell",ID,Canyon County,,208,43.8,-116.91,NA,US,0,4460,
83661,STANDARD,Payette,,,ID,Payette County,America/Boise,208,44.06,-116.7,NA,US,0,7524,
83666,STANDARD,Placerville,,,ID,Boise County,America/Boise,208,43.94,-115.99,NA,US,0,0,
83669,STANDARD,Star,,,ID,Ada County,America/Boise,208,43.72,-116.49,NA,US,0,6028,
83670,STANDARD,Sweet,,,ID,Gem County,America/Boise,208,44.01,-116.33,NA,US,0,0,
83671,PO BOX,Warren,,,ID,Idaho County,America/Los_Angeles,208,45.29,-115.59,NA,US,0,0,
83672,STANDARD,Weiser,,"Crystal, Eaton, Jonathan",ID,Washington County,America/Boise,208,44.47,-116.91,NA,US,0,6216,
83676,STANDARD,Wilder,,,ID,Canyon County,America/Boise,208,43.65,-116.93,NA,US,0,3316,
83677,STANDARD,Yellow Pine,,Stibnite,ID,Valley County,America/Boise,208,45.02,-115.52,NA,US,0,0,
83680,PO BOX,Meridian,,,ID,Ada County,America/Boise,208,43.61,-116.4,NA,US,0,705,
83686,STANDARD,Nampa,,Bowmont,ID,Canyon County,America/Boise,208,43.49,-116.61,NA,US,0,34372,
83687,STANDARD,Nampa,,,ID,Canyon County,America/Boise,208,43.6,-116.54,NA,US,0,21027,
83701,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.62,-116.32,NA,US,0,753,
83702,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.71,-116.18,NA,US,0,16631,
83703,STANDARD,Boise,Garden City,,ID,Ada County,America/Boise,208,43.71,-116.25,NA,US,0,13203,
83704,STANDARD,Boise,,Ustick,ID,Ada County,America/Boise,208,43.63,-116.28,NA,US,0,29687,
83705,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.56,-116.21,NA,US,0,20030,
83706,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.59,-116.19,NA,US,0,22175,
83707,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.66,-116.16,NA,US,0,1434,
83708,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.61,-116.21,NA,US,0,0,
83709,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.54,-116.29,NA,US,0,40418,
83711,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.65,-116.27,NA,US,0,600,
83712,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.6,-116.12,NA,US,0,6689,
83713,STANDARD,Boise,,,ID,Ada County,America/Boise,208,43.63,-116.32,NA,US,0,22198,
83714,STANDARD,Garden City,"Boise, Hidden Spgs, Hidden Springs",,ID,Ada County,America/Boise,208,43.64,-116.26,NA,US,0,16431,
83715,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.56,-116.21,NA,US,0,0,
83716,STANDARD,Boise,Atlanta,Mayfield,ID,Ada County,America/Boise,208,43.54,-115.92,NA,US,0,11898,
83717,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,0,0,
83719,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.54,-116.28,NA,US,0,734,
83720,UNIQUE,Boise,,Idaho State House,ID,Ada County,America/Boise,208,43.61,-116.21,NA,US,0,0,
83721,UNIQUE,Boise,,Idaho Power,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,1,0,Converted Decommisioned Zipcodes
83722,UNIQUE,Boise,,Idaho State Tax Comm,ID,Ada County,America/Boise,208,43.61,-116.21,NA,US,0,0,
83724,UNIQUE,Boise,,Federal Bldg,ID,Ada County,America/Boise,208,43.61,-116.19,NA,US,0,0,
83725,UNIQUE,Boise,,Boise State University,ID,Ada County,America/Boise,208,43.6,-116.2,NA,US,0,0,
83726,UNIQUE,Boise,,Albertsons,ID,Ada County,America/Boise,208,43.43,-116,NA,US,0,0,
83727,UNIQUE,Boise,,"I D First Natl Bank, West One Bank",ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,1,0,Converted Decommisioned Zipcodes
83728,UNIQUE,Boise,,Boise Cascade,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,0,0,
83729,UNIQUE,Boise,,Washington Group,ID,Ada County,America/Boise,208,43.6,-116.19,NA,US,0,0,
83730,UNIQUE,Boise,,First Security Bank,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,1,0,Converted Decommisioned Zipcodes
83731,UNIQUE,Boise,,Dept Of Transportation,ID,Ada County,America/Boise,208,43.74,-116.2,NA,US,0,0,
83732,UNIQUE,Boise,,Intermountain Gas Co,ID,Ada County,America/Boise,208,43.54,-116.28,NA,US,0,0,
83733,UNIQUE,Boise,,"West One Bank, I D First Natl Bank",ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,1,0,Converted Decommisioned Zipcodes
83735,UNIQUE,Boise,,I D State Dept Of Employ,ID,Ada County,America/Boise,208,43.61,-116.19,NA,US,0,0,
83756,UNIQUE,Boise,,Idaho State Tax Commission,ID,Ada County,America/Boise,208,43.61,-116.21,NA,US,0,0,
83757,UNIQUE,Boise,,First Interstate Bank,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,1,0,Converted Decommisioned Zipcodes
83799,PO BOX,Boise,,,ID,Ada County,America/Boise,208,43.61,-116.2,NA,US,0,0,
83801,STANDARD,Athol,,"Belmont, Chilco, Granite",ID,Kootenai County,,208,47.96,-116.68,NA,US,0,4652,
83802,STANDARD,Avery,,,ID,Shoshone County,America/Los_Angeles,208,47.17,-115.8,NA,US,0,0,
83803,STANDARD,Bayview,,,ID,Kootenai County,America/Los_Angeles,208,47.97,-116.56,NA,US,0,661,
83804,STANDARD,Blanchard,,,ID,Bonner County,America/Los_Angeles,208,48.04,-116.96,NA,US,0,929,
83805,STANDARD,Bonners Ferry,,Copeland,ID,Boundary County,America/Los_Angeles,208,48.75,-116.51,NA,US,0,6090,
83806,PO BOX,Bovill,,,ID,Latah County,America/Los_Angeles,208,46.9,-116.36,NA,US,0,0,
83808,STANDARD,Calder,,,ID,Shoshone County,America/Los_Angeles,208,47.31,-116.09,NA,US,0,0,
83809,STANDARD,Careywood,,Sagle,ID,Bonner County,America/Los_Angeles,208,48.06,-116.59,NA,US,0,0,
83810,STANDARD,Cataldo,,Rose Lake,ID,Kootenai County,America/Los_Angeles,208,47.57,-116.47,NA,US,0,987,
83811,STANDARD,Clark Fork,,Cabinet,ID,Bonner County,America/Los_Angeles,208,48.06,-116.17,NA,US,0,1065,
83812,STANDARD,Clarkia,,Fernwood,ID,Shoshone County,America/Los_Angeles,208,47.02,-116.24,NA,US,0,0,
83813,STANDARD,Cocolalla,,,ID,Bonner County,America/Los_Angeles,208,48.1,-116.67,NA,US,0,961,
83814,STANDARD,Coeur D Alene,"Fernan Lake Village, Fernan Lk Vlg",,ID,Kootenai County,America/Los_Angeles,208,47.59,-116.91,NA,US,0,16915,
83815,STANDARD,Coeur D Alene,"Dalton Gardens, Dalton Gdns, Huetter",,ID,Kootenai County,America/Los_Angeles,208,47.72,-116.75,NA,US,0,23869,
83816,PO BOX,Coeur D Alene,,Cda,ID,Kootenai County,America/Los_Angeles,208,47.67,-116.78,NA,US,0,1785,
83821,STANDARD,Coolin,,,ID,Bonner County,America/Los_Angeles,208,48.6,-116.86,NA,US,0,0,
83822,STANDARD,Oldtown,,,ID,Bonner County,America/Los_Angeles,208,48.13,-116.99,NA,US,0,1125,
83823,STANDARD,Deary,,Helmer,ID,Latah County,America/Los_Angeles,208,46.79,-116.51,NA,US,0,1109,
83824,STANDARD,Desmet,,,ID,Benewah County,America/Los_Angeles,208,47.12,-116.91,NA,US,0,0,
83825,PO BOX,Dover,,,ID,Bonner County,America/Los_Angeles,208,48.25,-116.6,NA,US,0,0,
83826,PO BOX,Eastport,,,ID,Boundary County,America/Los_Angeles,208,48.98,-116.17,NA,US,0,0,
83827,PO BOX,Elk River,,,ID,Clearwater County,America/Los_Angeles,208,46.77,-116.19,NA,US,0,0,
83830,STANDARD,Fernwood,,,ID,Benewah County,America/Los_Angeles,208,47.09,-116.46,NA,US,0,526,
83832,STANDARD,Genesee,,,ID,Latah County,,208,46.56,-116.88,NA,US,0,1314,
83833,STANDARD,Harrison,,,ID,Kootenai County,America/Los_Angeles,208,47.54,-116.7,NA,US,0,1101,
83834,STANDARD,Harvard,,,ID,Latah County,America/Los_Angeles,208,46.94,-116.69,NA,US,0,0,
83835,STANDARD,Hayden,Hayden Lake,Garwood,ID,Kootenai County,America/Los_Angeles,208,47.78,-116.71,NA,US,0,17972,
83836,STANDARD,Hope,,East Hope,ID,Bonner County,America/Los_Angeles,208,48.26,-116.24,NA,US,0,905,
83837,STANDARD,Kellogg,Wardner,,ID,Shoshone County,America/Los_Angeles,208,47.57,-116.11,NA,US,0,2180,
83839,STANDARD,Kingston,,Enaville,ID,Shoshone County,America/Los_Angeles,208,47.59,-116.24,NA,US,0,1005,
83840,PO BOX,Kootenai,,,ID,Bonner County,America/Los_Angeles,208,48.31,-116.51,NA,US,0,537,
83841,PO BOX,Laclede,,,ID,Bonner County,America/Los_Angeles,208,48.16,-116.75,NA,US,0,0,
83842,STANDARD,Medimont,,Harrison,ID,Kootenai County,America/Los_Angeles,208,47.44,-116.47,NA,US,0,0,
83843,STANDARD,Moscow,,University,ID,Latah County,America/Los_Angeles,208509,46.71,-116.91,NA,US,0,17155,
83844,UNIQUE,Moscow,,University Of Idaho,ID,Latah County,America/Los_Angeles,208,46.72,-116.99,NA,US,0,0,
83845,STANDARD,Moyie Springs,,,ID,Boundary County,America/Los_Angeles,208,48.7,-116.12,NA,US,0,1000,
83846,STANDARD,Mullan,,,ID,Shoshone County,America/Los_Angeles,208,47.46,-115.74,NA,US,0,606,
83847,STANDARD,Naples,,,ID,Boundary County,America/Los_Angeles,208,48.59,-116.4,NA,US,0,1120,
83848,STANDARD,Nordman,,,ID,Bonner County,America/Los_Angeles,208,48.67,-116.88,NA,US,0,0,
83849,PO BOX,Osburn,,,ID,Shoshone County,America/Los_Angeles,208,47.53,-116.01,NA,US,0,1522,
83850,STANDARD,Pinehurst,,,ID,Shoshone County,America/Los_Angeles,208,47.46,-116.21,NA,US,0,1809,
83851,STANDARD,Plummer,,,ID,Benewah County,America/Los_Angeles,208,47.28,-116.88,NA,US,0,1336,
83852,STANDARD,Ponderay,,,ID,Bonner County,America/Los_Angeles,208,48.3,-116.53,NA,US,0,1291,
83853,STANDARD,Porthill,,,ID,Boundary County,America/Los_Angeles,208,48.95,-116.62,NA,US,0,0,
83854,STANDARD,Post Falls,Hauser,State Line,ID,Kootenai County,America/Los_Angeles,208,47.78,-117.02,NA,US,0,28064,
83855,STANDARD,Potlatch,Onaway,,ID,Latah County,America/Los_Angeles,208,46.96,-116.91,NA,US,0,1716,
83856,STANDARD,Priest River,Priest Lake,,ID,Bonner County,America/Los_Angeles,208,48.38,-116.89,NA,US,0,4642,
83857,STANDARD,Princeton,,,ID,Latah County,America/Los_Angeles,208,46.9,-116.81,NA,US,0,615,
83858,STANDARD,Rathdrum,Twin Lakes,,ID,Kootenai County,America/Los_Angeles,208,47.84,-116.88,NA,US,0,10870,
83860,STANDARD,Sagle,,,ID,Bonner County,America/Los_Angeles,208,48.18,-116.56,NA,US,0,4981,
83861,STANDARD,Saint Maries,St Maries,,ID,Benewah County,America/Los_Angeles,208,47.2,-116.55,NA,US,0,4934,
83864,STANDARD,Sandpoint,,Dover,ID,Bonner County,America/Los_Angeles,208,48.34,-116.45,NA,US,0,13303,
83865,PO BOX,Colburn,,Naples,ID,Bonner County,America/Los_Angeles,208,48.39,-116.53,NA,US,0,0,
83866,PO BOX,Santa,,,ID,Benewah County,America/Los_Angeles,208,47.18,-116.41,NA,US,0,0,
83867,PO BOX,Silverton,,,ID,Shoshone County,America/Los_Angeles,208,47.49,-115.95,NA,US,0,477,
83868,STANDARD,Smelterville,,,ID,Shoshone County,America/Los_Angeles,208,47.52,-116.18,NA,US,0,653,
83869,STANDARD,Spirit Lake,,,ID,Kootenai County,,208,47.98,-116.89,NA,US,0,3295,
83870,STANDARD,Tensed,,Sanders,ID,Benewah County,America/Los_Angeles,208,47.12,-116.79,NA,US,0,0,
83871,STANDARD,Troy,,,ID,Latah County,America/Los_Angeles,208,46.74,-116.74,NA,US,0,1709,
83872,STANDARD,Viola,,,ID,Latah County,America/Los_Angeles,208,46.86,-116.97,NA,US,0,575,
83873,STANDARD,Wallace,Prichard,,ID,Shoshone County,America/Los_Angeles,208,47.61,-115.91,NA,US,0,1157,
83874,PO BOX,Murray,Wallace,,ID,Shoshone County,America/Los_Angeles,208,47.63,-115.79,NA,US,0,0,
83876,STANDARD,Worley,,,ID,Kootenai County,America/Los_Angeles,208,47.44,-116.89,NA,US,0,1148,
83877,PO BOX,Post Falls,,,ID,Kootenai County,America/Los_Angeles,208,47.71,-116.94,NA,US,0,2191,
84001,STANDARD,Altamont,,Boneta,UT,Duchesne County,America/Denver,435,40.43,-110.25,NA,US,0,787,
84002,STANDARD,Altonah,,,UT,Duchesne County,America/Denver,435,40.47,-110.32,NA,US,0,0,
84003,STANDARD,American Fork,Highland,"Am Fork, Timpanogos",UT,Utah County,America/Denver,801,40.39,-111.78,NA,US,0,31217,
84004,STANDARD,Alpine,,,UT,Utah County,,801,40.5,-111.7,NA,US,0,7291,
84005,STANDARD,Eagle Mountain,"Eagle Mtn, Lehi",,UT,Utah County,America/Denver,801,40.37,-112.02,NA,US,0,13404,"no NWS data, "
84006,STANDARD,Bingham Canyon,"Bingham Cyn, Copperton",Bingham,UT,Salt Lake County,America/Denver,801,40.59,-112.1,NA,US,0,662,
84007,STANDARD,Bluebell,,Upalco,UT,Duchesne County,America/Denver,435,40.33,-110.2,NA,US,0,534,
84008,STANDARD,Bonanza,,,UT,Uintah County,America/Denver,435,40.45,-109.53,NA,US,0,0,
84010,STANDARD,Bountiful,"W Bountiful, West Bountiful, Woods Cross",Val Verda,UT,Davis County,America/Denver,801,40.88,-111.82,NA,US,0,35442,
84011,PO BOX,Bountiful,,,UT,Davis County,America/Denver,801,40.87,-111.86,NA,US,0,746,
84013,STANDARD,Cedar Valley,"Cedar Fort, Fairfield",,UT,Utah County,,801,40.33,-112.11,NA,US,0,791,
84014,STANDARD,Centerville,,,UT,Davis County,America/Denver,801,40.93,-111.88,NA,US,0,13142,
84015,STANDARD,Clearfield,"Clinton, Sunset, West Point","Anchorage, Arsenal",UT,Davis County,America/Denver,801,41.11,-112.05,NA,US,0,47051,
84016,PO BOX,Clearfield,,,UT,Davis County,America/Denver,801,41.1,-112.02,NA,US,0,0,
84017,STANDARD,Coalville,Wanship,"Hoytsville, Pine Cliff, Upton",UT,Summit County,America/Denver,435,40.88,-111.31,NA,US,0,2897,
84018,STANDARD,Croydon,,,UT,Morgan County,America/Denver,801435,41.13,-111.54,NA,US,0,0,
84020,STANDARD,Draper,,,UT,Salt Lake County,America/Denver,801,40.49,-111.84,NA,US,0,29089,
84021,STANDARD,Duchesne,Bridgeland,Arcadia,UT,Duchesne County,America/Denver,435,40.1,-110.49,NA,US,0,2345,
84022,STANDARD,Dugway,Terra,,UT,Tooele County,America/Denver,435,40.32,-112.79,NA,US,0,665,
84023,STANDARD,Dutch John,Red Canyon,Greendale,UT,Daggett County,America/Denver,435,40.91,-109.34,NA,US,0,0,
84024,PO BOX,Echo,,Emory,UT,Summit County,America/Denver,435,41,-111.44,NA,US,0,0,
84025,STANDARD,Farmington,,,UT,Davis County,America/Denver,801,40.99,-111.86,NA,US,0,13580,
84026,STANDARD,Fort Duchesne,"Gusher, Ouray",Bottle Hollow,UT,Uintah County,America/Denver,435,40.29,-109.8,NA,US,0,1533,
84027,PO BOX,Fruitland,,,UT,Duchesne County,America/Denver,435,40.15,-110.98,NA,US,0,0,
84028,STANDARD,Garden City,,"Pickleville, Swan Creek",UT,Rich County,America/Denver,435,41.91,-111.25,NA,US,0,541,
84029,STANDARD,Grantsville,"Lakeside, Skull Valley",Burmester,UT,Tooele County,America/Denver,435801,40.67,-112.76,NA,US,0,7277,
84031,STANDARD,Hanna,,"Defas Park, Duchesne",UT,Duchesne County,America/Denver,435,40.54,-110.73,NA,US,0,0,
84032,STANDARD,Heber City,Daniel,"Center Creek, Charleston, Hailstone, Heber, Independence, Keetley",UT,Wasatch County,,435801,40.43,-111.19,NA,US,0,13213,
84033,PO BOX,Henefer,,,UT,Summit County,America/Denver,435,40.97,-111.51,NA,US,0,786,
84034,STANDARD,Ibapah,Callao,,UT,Tooele County,America/Denver,435,40.2,-113.86,NA,US,0,0,
84035,STANDARD,Jensen,,,UT,Uintah County,America/Denver,435,40.47,-109.26,NA,US,0,718,
84036,STANDARD,Kamas,"Francis, Hideout","Black Rock, Deer Mountain, Marion, Tuhaye, Woodland",UT,Summit County,,435,40.62,-111.15,NA,US,0,4649,
84037,STANDARD,Kaysville,Fruit Heights,West Kaysville,UT,Davis County,America/Denver,801,41.02,-111.92,NA,US,0,26068,
84038,STANDARD,Laketown,,"Meadowville, Round Valley",UT,Rich County,America/Denver,435,41.81,-111.37,NA,US,0,0,
84039,STANDARD,Lapoint,,,UT,Uintah County,America/Denver,435,40.39,-109.84,NA,US,0,772,
84040,STANDARD,Layton,,East Layton,UT,Davis County,America/Denver,801,41.08,-111.9,NA,US,0,19063,
84041,STANDARD,Layton,,West Layton,UT,Davis County,America/Denver,435801,41.07,-111.98,NA,US,0,34435,
84042,STANDARD,Lindon,,,UT,Utah County,America/Denver,801,40.32,-111.74,NA,US,0,7404,
84043,STANDARD,Lehi,"Eagle Mountain, Eagle Mtn, Saratoga Spgs, Saratoga Springs","Cedar Pass, Saratoga",UT,Utah County,America/Denver,801,40.32,-111.96,NA,US,0,34837,
84044,STANDARD,Magna,,Pleasant Green,UT,Salt Lake County,,801,40.7,-112.08,NA,US,0,20906,
84045,STANDARD,Saratoga Springs,"Lehi, Saratoga Spgs",,UT,Utah County,America/Denver,801,40.28,-111.88,NA,US,0,10503,"no NWS data, "
84046,STANDARD,Manila,,Green Lake,UT,Daggett County,America/Denver,435,40.94,-109.79,NA,US,0,508,
84047,STANDARD,Midvale,"Cottonwd Hgts, Cottonwood Heights","Cushing, Union",UT,Salt Lake County,America/Denver,801435,40.6,-111.88,NA,US,0,24947,
84049,STANDARD,Midway,,,UT,Wasatch County,America/Denver,435,40.5,-111.52,NA,US,0,3291,
84050,STANDARD,Morgan,"Mountain Green, Mtn Green","Littleton, Milton, Peterson, Porterville, Richville, Stoddard",UT,Morgan County,America/Denver,801,41.01,-111.67,NA,US,0,7401,
84051,STANDARD,Mountain Home,,,UT,Duchesne County,America/Denver,435,40.41,-110.4,NA,US,0,0,
84052,STANDARD,Myton,,,UT,Duchesne County,America/Denver,435,40.17,-110.02,NA,US,0,1024,
84053,STANDARD,Neola,,,UT,Duchesne County,America/Denver,435,40.41,-109.99,NA,US,0,638,
84054,STANDARD,North Salt Lake,N Salt Lake,Nsl,UT,Davis County,America/Denver,801,40.84,-111.9,NA,US,0,12482,
84055,STANDARD,Oakley,,,UT,Summit County,America/Denver,435,40.81,-111.11,NA,US,0,1227,
84056,STANDARD,Hill Afb,Hill Air Force Base,Hillfield,UT,Davis County,America/Denver,801,41.12,-111.98,NA,US,0,3122,
84057,STANDARD,Orem,Vineyard,"Bonnie, Bunker, Clyde",UT,Utah County,America/Denver,801,40.31,-111.71,NA,US,0,27897,
84058,STANDARD,Orem,Vineyard,"Bonnie, Bunker, Clyde, Lakeview",UT,Utah County,America/Denver,801,40.29,-111.72,NA,US,0,21588,
84059,PO BOX,Orem,,,UT,Utah County,America/Denver,801,40.31,-111.72,NA,US,0,723,
84060,STANDARD,Park City,Deer Valley,,UT,Summit County,America/Denver,435801,40.64,-111.49,NA,US,0,7337,
84061,STANDARD,Peoa,,Rockport,UT,Summit County,America/Denver,435,40.74,-111.36,NA,US,0,0,
84062,STANDARD,Pleasant Grove,"Cedar Hills, Pleasant Grv",Pl Grove,UT,Utah County,America/Denver,801,40.46,-111.63,NA,US,0,30358,
84063,STANDARD,Randlett,,,UT,Uintah County,America/Denver,435,40.18,-109.71,NA,US,0,0,
84064,STANDARD,Randolph,,,UT,Rich County,America/Denver,435,41.65,-111.21,NA,US,0,604,
84065,STANDARD,Riverton,"Bluffdale, Herriman","Camp Williams, South Jordan",UT,Salt Lake County,America/Denver,801,40.47,-112,NA,US,0,28981,
84066,STANDARD,Roosevelt,Ballard,"Ioka, Leeton, Monarch",UT,Duchesne County,,435801,40.28,-110,NA,US,0,8673,
84067,STANDARD,Roy,,,UT,Weber County,America/Denver,801,41.17,-112.04,NA,US,0,30456,
84068,PO BOX,Park City,,,UT,Summit County,America/Denver,435,40.66,-111.5,NA,US,0,3053,
84069,STANDARD,Rush Valley,,Clover,UT,Tooele County,America/Denver,435,40.34,-112.48,NA,US,0,0,
84070,STANDARD,Sandy,,"Belmont Heights, Crescent, Granite, Sherwood Park, White City",UT,Salt Lake County,America/Denver,801,40.57,-111.89,NA,US,0,19331,
84071,STANDARD,Stockton,"Ophir, South Rim",Bauer,UT,Tooele County,America/Denver,435,40.3,-112.3,NA,US,0,863,
84072,STANDARD,Tabiona,,,UT,Duchesne County,America/Denver,435,40.38,-110.65,NA,US,0,0,
84073,STANDARD,Talmage,,,UT,Duchesne County,America/Denver,435,40.39,-110.43,NA,US,0,0,
84074,STANDARD,Tooele,"Erda, Lake Point, Stansbury Park, Stansbury Pk","Lincoln, Pine Canyon, Tooele Army Depot",UT,Tooele County,America/Denver,435801,40.57,-112.33,NA,US,0,33037,
