97709,PO BOX,Bend,,,OR,Deschutes County,America/Los_Angeles,541,44.06,-121.31,NA,US,0,1190,
97710,STANDARD,Fields,,Burns,OR,Harney County,America/Los_Angeles,541,42.17,-118.36,NA,US,0,0,
97711,STANDARD,Ashwood,,,OR,Jefferson County,America/Los_Angeles,541,44.7,-120.72,NA,US,0,0,
97712,STANDARD,Brothers,,,OR,Deschutes County,America/Los_Angeles,,43.74,-120.38,NA,US,0,0,
97720,STANDARD,Burns,Lawen,,OR,Harney County,America/Los_Angeles,541,43.59,-118.89,NA,US,0,3288,
97721,STANDARD,Princeton,,,OR,Harney County,America/Los_Angeles,541,42.86,-118.42,NA,US,0,0,
97722,STANDARD,Diamond,,,OR,Harney County,America/Los_Angeles,541,42.91,-118.65,NA,US,0,0,
97730,STANDARD,Camp Sherman,,,OR,Jefferson County,America/Los_Angeles,541,44.47,-121.64,NA,US,0,0,
97731,STANDARD,Chemult,Diamond Lake,,OR,Klamath County,America/Los_Angeles,541,43.23,-121.91,NA,US,0,0,
97732,PO BOX,Crane,,,OR,Harney County,America/Los_Angeles,541,43.4,-118.4,NA,US,0,0,
97733,STANDARD,Crescent,Crescent Lake,,OR,Klamath County,America/Los_Angeles,541,43.42,-121.68,NA,US,0,517,
97734,STANDARD,Culver,,,OR,Jefferson County,America/Los_Angeles,541,44.47,-121.18,NA,US,0,2182,
97735,PO BOX,Fort Rock,,,OR,Lake County,America/Los_Angeles,541,43.32,-121.03,NA,US,0,0,
97736,STANDARD,Frenchglen,,,OR,Harney County,America/Los_Angeles,541,42.72,-119.12,NA,US,0,0,
97737,STANDARD,Gilchrist,,,OR,Klamath County,America/Los_Angeles,541,43.51,-121.64,NA,US,0,0,
97738,STANDARD,Hines,,,OR,Harney County,America/Los_Angeles,541,43.44,-119.23,NA,US,0,1618,
97739,STANDARD,La Pine,,"E Lake, East Lake",OR,Deschutes County,America/Los_Angeles,541,43.69,-121.14,NA,US,0,8679,
97741,STANDARD,Madras,Metolius,,OR,Jefferson County,America/Los_Angeles,541,44.6,-121.05,NA,US,0,8373,
97750,STANDARD,Mitchell,,,OR,Wheeler County,America/Los_Angeles,541,44.66,-119.78,NA,US,0,0,
97751,STANDARD,Paulina,,,OR,Crook County,America/Los_Angeles,541,44.11,-119.79,NA,US,0,0,
97752,STANDARD,Post,,,OR,Crook County,America/Los_Angeles,541,44.05,-120.09,NA,US,0,0,
97753,STANDARD,Powell Butte,,,OR,Crook County,America/Los_Angeles,541,44.23,-121.01,NA,US,0,1748,
97754,STANDARD,Prineville,,,OR,Crook County,America/Los_Angeles,541,44.1,-120.66,NA,US,0,14336,
97756,STANDARD,Redmond,,Eagle Crest,OR,Deschutes County,America/Los_Angeles,541,44.26,-121.22,NA,US,0,26318,
97758,STANDARD,Riley,,,OR,Harney County,America/Los_Angeles,541,43.58,-119.57,NA,US,0,0,
97759,STANDARD,Sisters,,"Black Butte Ranch, Blk Btte Rnch, Tollgate",OR,Deschutes County,America/Los_Angeles,541,44.41,-121.92,NA,US,0,5901,
97760,STANDARD,Terrebonne,"Crkd Rvr Rnch, Crooked River, Crooked River Ranch",,OR,Jefferson County,America/Los_Angeles,541,44.41,-121.29,NA,US,0,5621,
97761,PO BOX,Warm Springs,,"Kah Nee Ta, Kahneeta",OR,Jefferson County,America/Los_Angeles,541,44.82,-121.31,NA,US,0,2251,
97801,STANDARD,Pendleton,Cayuse,,OR,Umatilla County,America/Los_Angeles,541,45.73,-118.79,NA,US,0,15535,
97810,STANDARD,Adams,,,OR,Umatilla County,America/Los_Angeles,541,45.71,-118.48,NA,US,0,607,
97812,STANDARD,Arlington,,,OR,Gilliam County,America/Los_Angeles,541,45.55,-120.32,NA,US,0,661,
97813,STANDARD,Athena,,,OR,Umatilla County,America/Los_Angeles,541,45.83,-118.51,NA,US,0,1110,
97814,STANDARD,Baker City,"Medical Spgs, Medical Springs","Baker, Keating",OR,Baker County,America/Los_Angeles,541,44.81,-117.74,NA,US,0,9500,
97817,STANDARD,Bates,,,OR,Grant County,America/Los_Angeles,541,44.7,-118.79,NA,US,0,0,
97818,STANDARD,Boardman,,,OR,Morrow County,America/Los_Angeles,541,45.77,-119.52,NA,US,0,3229,
97819,STANDARD,Bridgeport,,John Day,OR,Baker County,America/Los_Angeles,541,44.5,-117.65,NA,US,0,0,
97820,STANDARD,Canyon City,,,OR,Grant County,America/Los_Angeles,541,44.22,-119.13,NA,US,0,976,
97823,STANDARD,Condon,Lonerock,,OR,Gilliam County,America/Los_Angeles,541,45.28,-120.15,NA,US,0,807,
97824,STANDARD,Cove,,,OR,Union County,America/Los_Angeles,541,45.35,-117.84,NA,US,0,1321,
97825,STANDARD,Dayville,,,OR,Grant County,America/Los_Angeles,541,44.46,-119.5,NA,US,0,0,
97826,STANDARD,Echo,,,OR,Umatilla County,America/Los_Angeles,541,45.66,-119.23,NA,US,0,867,
97827,STANDARD,Elgin,,,OR,Union County,America/Los_Angeles,541,45.61,-117.89,NA,US,0,2019,
97828,STANDARD,Enterprise,,,OR,Wallowa County,America/Los_Angeles,541,45.67,-117.03,NA,US,0,2575,
97830,STANDARD,Fossil,"Kinzua, Mayville",,OR,Wheeler County,America/Los_Angeles,541,44.9,-120.12,NA,US,0,484,
97833,STANDARD,Haines,,,OR,Baker County,America/Los_Angeles,541,44.94,-117.97,NA,US,0,814,
97834,STANDARD,Halfway,,,OR,Baker County,America/Los_Angeles,541,44.94,-117.1,NA,US,0,823,
97835,STANDARD,Helix,,,OR,Umatilla County,America/Los_Angeles,541,45.9,-118.77,NA,US,0,0,
97836,STANDARD,Heppner,,,OR,Morrow County,America/Los_Angeles,541,45.31,-119.58,NA,US,0,1620,
97837,STANDARD,Hereford,,,OR,Baker County,America/Los_Angeles,541,44.52,-118.02,NA,US,0,0,
97838,STANDARD,Hermiston,,,OR,Umatilla County,America/Los_Angeles,509541,45.85,-119.21,NA,US,0,18893,
97839,STANDARD,Lexington,,,OR,Morrow County,America/Los_Angeles,541,45.57,-119.6,NA,US,0,0,
97840,STANDARD,Oxbow,,,OR,Baker County,America/Los_Angeles,541,44.99,-116.87,NA,US,0,0,
97841,STANDARD,Imbler,,,OR,Union County,America/Los_Angeles,541,45.47,-117.96,NA,US,0,480,
97842,STANDARD,Imnaha,,,OR,Wallowa County,America/Los_Angeles,541,45.46,-116.75,NA,US,0,0,
97843,STANDARD,Ione,,,OR,Morrow County,America/Los_Angeles,541,45.49,-119.83,NA,US,0,600,
97844,STANDARD,Irrigon,,,OR,Morrow County,America/Los_Angeles,541,45.86,-119.54,NA,US,0,2819,
97845,STANDARD,John Day,,,OR,Grant County,America/Los_Angeles,541,44.42,-118.94,NA,US,0,2019,
97846,STANDARD,Joseph,,,OR,Wallowa County,America/Los_Angeles,541,45.3,-117.09,NA,US,0,1748,
97848,STANDARD,Kimberly,,,OR,Grant County,America/Los_Angeles,541,44.69,-119.54,NA,US,0,0,
97850,STANDARD,La Grande,Island City,,OR,Union County,America/Los_Angeles,541,45.32,-118.2,NA,US,0,12642,
97856,STANDARD,Long Creek,"Fox, Ritter",,OR,Grant County,America/Los_Angeles,541,44.8,-119.13,NA,US,0,0,
97857,STANDARD,Lostine,,,OR,Wallowa County,America/Los_Angeles,541,45.37,-117.52,NA,US,0,0,
97859,PO BOX,Meacham,,,OR,Umatilla County,America/Los_Angeles,541,45.52,-118.44,NA,US,0,0,
97861,STANDARD,Mikkalo,Arlington,,OR,Gilliam County,America/Los_Angeles,541,45.71,-120.2,NA,US,0,0,
97862,STANDARD,Milton Freewater,Milton Frwtr,Milton-freewater,OR,Umatilla County,America/Los_Angeles,541,45.9,-118.34,NA,US,0,8481,
97864,STANDARD,Monument,,,OR,Grant County,America/Los_Angeles,541,44.81,-119.43,NA,US,0,0,
97865,STANDARD,Mount Vernon,,Mt Vernon,OR,Grant County,America/Los_Angeles,541,44.44,-119.16,NA,US,0,812,
97867,STANDARD,North Powder,,N Powder,OR,Union County,America/Los_Angeles,541,45.05,-118.01,NA,US,0,613,
97868,STANDARD,Pilot Rock,,,OR,Umatilla County,America/Los_Angeles,541,45.39,-118.78,NA,US,0,1627,
97869,STANDARD,Prairie City,,,OR,Grant County,America/Los_Angeles,541,44.38,-118.64,NA,US,0,780,
97870,STANDARD,Richland,,,OR,Baker County,America/Los_Angeles,541,44.79,-117.23,NA,US,0,457,
97873,STANDARD,Seneca,,,OR,Grant County,America/Los_Angeles,541,44.12,-118.94,NA,US,0,0,
97874,STANDARD,Spray,,,OR,Wheeler County,America/Los_Angeles,541,44.77,-119.9,NA,US,0,0,
97875,STANDARD,Stanfield,,,OR,Umatilla County,America/Los_Angeles,541,45.8,-119.17,NA,US,0,2203,
97876,STANDARD,Summerville,,,OR,Union County,America/Los_Angeles,541,45.52,-118.02,NA,US,0,683,
97877,STANDARD,Sumpter,"Granite, Greenhorn",,OR,Baker County,America/Los_Angeles,541,44.75,-118.2,NA,US,0,0,
97880,PO BOX,Ukiah,Dale,,OR,Umatilla County,America/Los_Angeles,541,45.09,-118.89,NA,US,0,0,
97882,STANDARD,Umatilla,Mcnary,,OR,Umatilla County,America/Los_Angeles,541,45.9,-119.33,NA,US,0,4622,
97883,STANDARD,Union,,,OR,Union County,America/Los_Angeles,541,45.15,-117.77,NA,US,0,1979,
97884,STANDARD,Unity,,,OR,Baker County,America/Los_Angeles,541,44.47,-118.22,NA,US,0,0,
97885,STANDARD,Wallowa,,,OR,Wallowa County,America/Los_Angeles,541,45.56,-117.5,NA,US,0,1129,
97886,STANDARD,Weston,,,OR,Umatilla County,America/Los_Angeles,541,45.8,-118.26,NA,US,0,881,
97901,STANDARD,Adrian,,,OR,Malheur County,America/Los_Angeles,541,43.59,-117.1,NA,US,0,483,
97902,PO BOX,Arock,,,OR,Malheur County,America/Los_Angeles,541,42.91,-117.48,NA,US,0,0,
97903,STANDARD,Brogan,,,OR,Malheur County,America/Los_Angeles,541,44.15,-117.67,NA,US,0,0,
97904,STANDARD,Drewsey,,,OR,Harney County,America/Los_Angeles,541,43.81,-118.49,NA,US,0,0,
97905,PO BOX,Durkee,,Weatherby,OR,Baker County,America/Los_Angeles,541,44.6,-117.37,NA,US,0,0,
97906,STANDARD,Harper,,,OR,Malheur County,America/Los_Angeles,541,43.86,-117.64,NA,US,0,0,
97907,STANDARD,Huntington,,"Lime, Rye Valley",OR,Baker County,America/Los_Angeles,541,44.45,-117.38,NA,US,0,0,
97908,STANDARD,Ironside,,Vale,OR,Malheur County,America/Los_Angeles,541,44.32,-117.83,NA,US,0,0,
97909,STANDARD,Jamieson,,,OR,Malheur County,America/Los_Angeles,541,44.24,-117.43,NA,US,0,0,
97910,STANDARD,Jordan Valley,"South Mountain, South Mtn","Burns Junction, Danner, Rome",OR,Malheur County,America/Los_Angeles,541208,42.96,-117.36,NA,US,0,526,
97911,STANDARD,Juntura,,"Beulah, Jonesboro",OR,Malheur County,America/Los_Angeles,541,43.72,-118.02,NA,US,0,0,
97913,STANDARD,Nyssa,,"Arcadia, Owyhee Corners",OR,Malheur County,America/Los_Angeles,541,43.73,-117.15,NA,US,0,3893,
97914,STANDARD,Ontario,,"Cairo, Claude",OR,Malheur County,America/Los_Angeles,541,44.08,-117.01,NA,US,0,11440,
97917,STANDARD,Riverside,,,OR,Malheur County,America/Los_Angeles,541,43.5,-118.09,NA,US,0,0,
97918,STANDARD,Vale,,Willowcreek,OR,Malheur County,America/Los_Angeles,541,44.03,-117.38,NA,US,0,3367,
97920,PO BOX,Westfall,,,OR,Malheur County,America/Los_Angeles,541,44.03,-117.71,NA,US,0,0,
98001,STANDARD,Auburn,"Algona, Federal Way",,WA,King County,America/Los_Angeles,206253,47.3,-122.26,NA,US,0,26341,
98002,STANDARD,Auburn,,,WA,King County,America/Los_Angeles,253206,47.31,-122.2,NA,US,0,23795,
98003,STANDARD,Federal Way,Auburn,,WA,King County,America/Los_Angeles,206253,47.3,-122.31,NA,US,0,33131,
98004,STANDARD,Bellevue,"Beaux Arts, Clyde Hill, Hunts Point, Yarrow Point",Beaux Arts Village,WA,King County,America/Los_Angeles,425206253,47.61,-122.21,NA,US,0,23399,
98005,STANDARD,Bellevue,,,WA,King County,America/Los_Angeles,425206,47.62,-122.16,NA,US,0,15676,
98006,STANDARD,Bellevue,Issaquah,"Eastgate, Newport Hills",WA,King County,America/Los_Angeles,360425206,47.55,-122.14,NA,US,0,32889,
98007,STANDARD,Bellevue,,Eastgate,WA,King County,America/Los_Angeles,425206,47.62,-122.14,NA,US,0,20351,
98008,STANDARD,Bellevue,,,WA,King County,America/Los_Angeles,206425,47.6,-122.11,NA,US,0,21220,
98009,PO BOX,Bellevue,,,WA,King County,America/Los_Angeles,425,47.61,-122.2,NA,US,0,1433,
98010,STANDARD,Black Diamond,,Morganville,WA,King County,America/Los_Angeles,360206,47.32,-121.99,NA,US,0,4572,
98011,STANDARD,Bothell,,"Inglewood, Queensgate",WA,King County,America/Los_Angeles,206425360,47.74,-122.2,NA,US,0,24565,
98012,STANDARD,Bothell,Mill Creek,,WA,Snohomish County,America/Los_Angeles,425206,47.84,-122.19,NA,US,0,45281,
98013,PO BOX,Burton,Vashon,,WA,King County,America/Los_Angeles,206,47.38,-122.45,NA,US,0,396,
98014,STANDARD,Carnation,,Lake Joy,WA,King County,America/Los_Angeles,425,47.64,-121.89,NA,US,0,6247,
98015,PO BOX,Bellevue,,,WA,King County,America/Los_Angeles,425,47.61,-122.2,NA,US,0,868,
98019,STANDARD,Duvall,,,WA,King County,America/Los_Angeles,425206,47.73,-121.93,NA,US,0,9481,
98020,STANDARD,Edmonds,Woodway,,WA,Snohomish County,America/Los_Angeles,206425,47.8,-122.37,NA,US,0,17301,
98021,STANDARD,Bothell,,"Kennard Corner, Queensborough, Thrashers Corner",WA,Snohomish County,America/Los_Angeles,425206,47.79,-122.2,NA,US,0,22499,
98022,STANDARD,Enumclaw,,"Crystal Mountain, Cumberland, Greenwater, Krain, Osceola, Wabash",WA,King County,America/Los_Angeles,253360206,47.1,-121.6,NA,US,0,18217,
98023,STANDARD,Federal Way,Auburn,,WA,King County,America/Los_Angeles,253,47.3,-122.37,NA,US,0,38887,
98024,STANDARD,Fall City,,"Lake Alice, Spring Glen",WA,King County,America/Los_Angeles,425,47.58,-121.88,NA,US,0,4965,
98025,PO BOX,Hobart,,,WA,King County,America/Los_Angeles,,47.43,-121.89,NA,US,0,575,
98026,STANDARD,Edmonds,,,WA,Snohomish County,America/Los_Angeles,425206,47.83,-122.32,NA,US,0,30510,
98027,STANDARD,Issaquah,,"Coal Creek, Pine Lake",WA,King County,America/Los_Angeles,425206,47.5,-122,NA,US,0,24023,
98028,STANDARD,Kenmore,Bothell,,WA,King County,America/Los_Angeles,206425,47.75,-122.24,NA,US,0,17666,
98029,STANDARD,Issaquah,,,WA,King County,America/Los_Angeles,425206,47.55,-122,NA,US,0,19671,
98030,STANDARD,Kent,,,WA,King County,America/Los_Angeles,253,47.36,-122.19,NA,US,0,25258,
98031,STANDARD,Kent,,,WA,King County,America/Los_Angeles,206253425,47.4,-122.19,NA,US,0,30530,
98032,STANDARD,Kent,,"Midway, Woodmont Beach",WA,King County,America/Los_Angeles,253425206,47.39,-122.26,NA,US,0,24958,
98033,STANDARD,Kirkland,,"Houghton, Juanita, Totem Lake",WA,King County,America/Los_Angeles,206425,47.67,-122.18,NA,US,0,29136,
98034,STANDARD,Kirkland,,"Juanita, Kingsgate, Totem Lake",WA,King County,America/Los_Angeles,425206,47.72,-122.2,NA,US,0,33874,
98035,PO BOX,Kent,,,WA,King County,America/Los_Angeles,253,47.38,-122.19,NA,US,0,723,
98036,STANDARD,Lynnwood,Brier,,WA,Snohomish County,America/Los_Angeles,425360206,47.8,-122.28,NA,US,0,29598,
98037,STANDARD,Lynnwood,,,WA,Snohomish County,America/Los_Angeles,425206,47.85,-122.28,NA,US,0,21505,
98038,STANDARD,Maple Valley,,"Four Corners, Wilderness Village",WA,King County,America/Los_Angeles,2.53425E+11,47.4,-121.99,NA,US,0,26284,
98039,STANDARD,Medina,,,WA,King County,America/Los_Angeles,425,47.62,-122.23,NA,US,0,2795,
98040,STANDARD,Mercer Island,,,WA,King County,America/Los_Angeles,425206,47.56,-122.22,NA,US,0,21568,
98041,PO BOX,Bothell,,,WA,King County,America/Los_Angeles,425,47.75,-122.21,NA,US,0,1019,
98042,STANDARD,Kent,Covington,Lake Sawyer,WA,King County,America/Los_Angeles,2.53425E+11,47.36,-122.1,NA,US,0,37667,
98043,STANDARD,Mountlake Terrace,Mountlake Ter,,WA,Snohomish County,America/Los_Angeles,206425,47.79,-122.3,NA,US,0,16807,
98045,STANDARD,North Bend,,"Cedar Falls, Denny Creek",WA,King County,America/Los_Angeles,425,47.44,-121.62,NA,US,0,12164,
98046,PO BOX,Lynnwood,,,WA,Snohomish County,America/Los_Angeles,206,47.83,-122.3,NA,US,0,1477,
98047,STANDARD,Pacific,Auburn,,WA,King County,America/Los_Angeles,253,47.25,-122.24,NA,US,0,4987,
98050,PO BOX,Preston,,,WA,King County,America/Los_Angeles,425,47.53,-121.92,NA,US,0,561,
98051,STANDARD,Ravensdale,,"Kanaskat, Palmer",WA,King County,America/Los_Angeles,360425,47.34,-121.92,NA,US,0,3087,
98052,STANDARD,Redmond,,"Adelaide, Ames Lake, Avondale, Earlmount",WA,King County,America/Los_Angeles,425206,47.68,-122.12,NA,US,0,49321,
98053,STANDARD,Redmond,,,WA,King County,America/Los_Angeles,425206,47.66,-122.01,NA,US,0,16209,
98054,STANDARD,Redondo,,,WA,King County,America/Los_Angeles,,47.34,-122.32,NA,US,1,0,Converted Decommisioned Zipcodes
98055,STANDARD,Renton,,,WA,King County,America/Los_Angeles,206425253,47.46,-122.21,NA,US,0,17802,
98056,STANDARD,Renton,Newcastle,"Hazelwood, Highlands, Kennydale",WA,King County,America/Los_Angeles,425206,47.51,-122.18,NA,US,0,26638,
98057,STANDARD,Renton,,,WA,King County,America/Los_Angeles,206,47.48,-122.19,NA,US,0,8649,
98058,STANDARD,Renton,,"Cascade, Fairwood",WA,King County,America/Los_Angeles,425253206,47.43,-122.11,NA,US,0,36288,
98059,STANDARD,Renton,Newcastle,,WA,King County,America/Los_Angeles,425206,47.49,-122.1,NA,US,0,28941,
98061,PO BOX,Rollingbay,,Manitou Beach,WA,Kitsap County,America/Los_Angeles,,47.65,-122.55,NA,US,0,0,
98062,PO BOX,Seahurst,,,WA,King County,America/Los_Angeles,,47.46,-122.36,NA,US,0,450,
98063,PO BOX,Federal Way,Auburn,,WA,King County,America/Los_Angeles,253,47.3,-122.31,NA,US,0,994,
98064,PO BOX,Kent,,,WA,King County,America/Los_Angeles,253,47.39,-122.23,NA,US,0,905,
98065,STANDARD,Snoqualmie,,,WA,King County,America/Los_Angeles,425,47.53,-121.8,NA,US,0,10415,
98068,PO BOX,Snoqualmie Pass,Snoqualmie Ps,"Alpental, Hyak, North Bend, Snoqualmie",WA,Kittitas County,America/Los_Angeles,425,47.42,-121.37,NA,US,0,0,
98070,STANDARD,Vashon,,"Dockton, Vashon Island",WA,King County,America/Los_Angeles,206,47.42,-122.45,NA,US,0,8856,
98071,PO BOX,Auburn,,,WA,King County,America/Los_Angeles,206253,47.25,-122.11,NA,US,0,1405,
98072,STANDARD,Woodinville,,Cottage Lake,WA,King County,America/Los_Angeles,425206360,47.75,-122.09,NA,US,0,21605,
98073,PO BOX,Redmond,,,WA,King County,America/Los_Angeles,206,47.67,-122.11,NA,US,0,1140,
98074,STANDARD,Sammamish,Redmond,,WA,King County,America/Los_Angeles,425206,47.62,-122.02,NA,US,0,22999,
98075,STANDARD,Sammamish,Issaquah,,WA,King County,America/Los_Angeles,425206,47.58,-122.03,NA,US,0,17972,
98077,STANDARD,Woodinville,,,WA,King County,America/Los_Angeles,425,47.75,-122.04,NA,US,0,11516,"no NWS data, "
98082,PO BOX,Mill Creek,Bothell,,WA,,America/Los_Angeles,,47.85,-122.22,NA,US,0,1452,
98083,PO BOX,Kirkland,,,WA,King County,America/Los_Angeles,425,47.68,-122.19,NA,US,0,1029,
98087,STANDARD,Lynnwood,,,WA,Snohomish County,America/Los_Angeles,425,47.85,-122.28,NA,US,0,22536,
98089,PO BOX,Kent,,Midway,WA,King County,America/Los_Angeles,253,47.38,-122.23,NA,US,0,368,"no NWS data, "
98092,STANDARD,Auburn,,,WA,King County,America/Los_Angeles,206253360,47.28,-122.1,NA,US,0,31804,
98093,PO BOX,Federal Way,Auburn,,WA,King County,America/Los_Angeles,253,47.3,-122.35,NA,US,0,1591,
98101,STANDARD,Seattle,,Times Square,WA,King County,America/Los_Angeles,206425360,47.61,-122.33,NA,US,0,7771,
98102,STANDARD,Seattle,,"Broadway, Capitol Hill",WA,King County,America/Los_Angeles,2.06425E+11,47.63,-122.32,NA,US,0,16877,
98103,STANDARD,Seattle,,"Greenwood, Wallingford",WA,King County,America/Los_Angeles,206425,47.67,-122.34,NA,US,0,37725,
98104,STANDARD,Seattle,,"International, Pioneer Square",WA,King County,America/Los_Angeles,2.06425E+11,47.6,-122.32,NA,US,0,7625,
98105,STANDARD,Seattle,,University,WA,King County,America/Los_Angeles,206425,47.66,-122.29,NA,US,0,22817,
98106,STANDARD,Seattle,,White Center,WA,King County,America/Los_Angeles,206,47.54,-122.35,NA,US,0,17861,
98107,STANDARD,Seattle,,Ballard,WA,King County,America/Los_Angeles,206,47.66,-122.38,NA,US,0,17933,
98108,STANDARD,Seattle,Tukwila,,WA,King County,America/Los_Angeles,206425,47.54,-122.31,NA,US,0,17606,
98109,STANDARD,Seattle,,Queen Anne,WA,King County,America/Los_Angeles,206425360,47.63,-122.34,NA,US,0,16733,
98110,STANDARD,Bainbridge Island,"Bainbridge Is, Seattle",,WA,Kitsap County,America/Los_Angeles,206,47.64,-122.53,NA,US,0,20524,
98111,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,1352,
98112,STANDARD,Seattle,,Madison Park,WA,King County,America/Los_Angeles,206425,47.63,-122.29,NA,US,0,17540,
98113,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,"no NWS data, "
98114,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.58,-122.31,NA,US,0,0,
98115,STANDARD,Seattle,,"Seattle Naval Support Activi, Wedgwood",WA,King County,America/Los_Angeles,206425,47.68,-122.28,NA,US,0,39262,
98116,STANDARD,Seattle,,West Seattle,WA,King County,America/Los_Angeles,425206,47.57,-122.4,NA,US,0,19561,
98117,STANDARD,Seattle,,Crown Hill,WA,King County,America/Los_Angeles,206,47.68,-122.38,NA,US,0,27190,
98118,STANDARD,Seattle,,Columbia,WA,King County,America/Los_Angeles,206,47.54,-122.27,NA,US,0,35182,
98119,STANDARD,Seattle,,Interbay,WA,King County,America/Los_Angeles,206425,47.63,-122.37,NA,US,0,16067,
98121,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,2.06253E+11,47.61,-122.34,NA,US,0,8766,
98122,STANDARD,Seattle,,East Union,WA,King County,America/Los_Angeles,206425,47.61,-122.3,NA,US,0,22658,
98124,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.57,-122.33,NA,US,0,1018,
98125,STANDARD,Seattle,,"Lake City, Northgate",WA,King County,America/Los_Angeles,206425,47.71,-122.3,NA,US,0,28991,
98126,STANDARD,Seattle,,Westwood Village,WA,King County,America/Los_Angeles,206,47.55,-122.37,NA,US,0,15597,
98127,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,743,"no NWS data, "
98129,UNIQUE,Seattle,,Reg Lib Handicapped,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,
98131,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.46,-122.29,NA,US,0,0,
98132,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.46,-122.29,NA,US,0,0,
98133,STANDARD,Seattle,Shoreline,"Bitter Lake, Richmond Highlands",WA,King County,America/Los_Angeles,206425,47.73,-122.34,NA,US,0,34567,
98134,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.57,-122.33,NA,US,0,639,
98136,STANDARD,Seattle,,Westwood,WA,King County,America/Los_Angeles,206,47.53,-122.39,NA,US,0,12841,
98138,PO BOX,Seattle,Tukwila,,WA,King County,America/Los_Angeles,206,47.47,-122.26,NA,US,0,525,
98139,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,"no NWS data, "
98141,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,"no NWS data, "
98144,STANDARD,Seattle,,Beacon Hill,WA,King County,America/Los_Angeles,206425,47.58,-122.3,NA,US,0,20806,
98145,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.65,-122.31,NA,US,0,693,
98146,STANDARD,Seattle,Burien,"Shorewood, White Center",WA,King County,America/Los_Angeles,206253,47.49,-122.36,NA,US,0,21285,
98148,STANDARD,Seattle,"Burien, Des Moines, Normandy Park, Seatac",,WA,King County,America/Los_Angeles,206253,47.44,-122.31,NA,US,0,7657,
98151,UNIQUE,Seattle,Goodwill Games 1990,,WA,King County,America/Los_Angeles,206,47.6,-122.33,NA,US,1,0,Converted Decommisioned Zipcodes
98154,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,2.06425E+11,47.6,-122.33,NA,US,0,0,
98155,STANDARD,Seattle,"Lake Forest Park, Lk Forest Pk, Shoreline","Forest Park, Lk Forest Park, North City",WA,King County,America/Los_Angeles,206425,47.75,-122.29,NA,US,0,28326,
98158,STANDARD,Seattle,Seatac,Seatac Airport,WA,King County,America/Los_Angeles,425360206,47.44,-122.31,NA,US,0,0,
98160,PO BOX,Seattle,,Richmond Beach,WA,King County,America/Los_Angeles,206,47.77,-122.38,NA,US,0,0,
98161,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206425,47.6,-122.33,NA,US,0,0,
98164,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.6,-122.33,NA,US,0,0,
98165,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,723,"no NWS data, "
98166,STANDARD,Seattle,"Burien, Normandy Park",,WA,King County,America/Los_Angeles,206360253,47.44,-122.35,NA,US,0,17814,
98168,STANDARD,Seattle,"Burien, Seatac, Tukwila",,WA,King County,America/Los_Angeles,4.25206E+11,47.48,-122.29,NA,US,0,27301,
98170,UNIQUE,Seattle,,Amazon.com,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,"no NWS data, "
98171,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.6,-122.33,NA,US,1,0,Converted Decommisioned Zipcodes
98174,STANDARD,Seattle,,,WA,King County,America/Los_Angeles,206,47.6,-122.33,NA,US,0,0,
98175,PO BOX,Seattle,,,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,"no NWS data, "
98177,STANDARD,Seattle,Shoreline,"Bitter Lake, Richmond Beach, The Highlands",WA,King County,America/Los_Angeles,206425,47.73,-122.37,NA,US,0,17778,
98178,STANDARD,Seattle,Tukwila,"Bryn Mawr, Skyway",WA,King County,America/Los_Angeles,206425253,47.49,-122.25,NA,US,0,18999,
98181,UNIQUE,Seattle,,Macys,WA,King County,America/Los_Angeles,206,47.61,-122.33,NA,US,0,0,
98184,UNIQUE,Seattle,,Bank Of America,WA,King County,America/Los_Angeles,206,47.6,-122.33,NA,US,1,0,Converted Decommisioned Zipcodes
98185,UNIQUE,Seattle,,Safeco Plaza,WA,King County,America/Los_Angeles,206,47.66,-122.29,NA,US,0,0,
